Camera no,No,Filename,Date,Time,Species ,Distance 1,Angle 1,Distance 2,Angle 2,Distance 3,Angle 3
Cam 12,1770,Cam 12/IMG_1770.JPG,01/13/2023,07:40AM,W,,,,,,
Cam 12,1771,Cam 12/IMG_1771.JPG,01/13/2023.,08:37AM,H,3,2,,,,
Cam 12,1772,Cam 12/IMG_1772.JPG,01/13/2023.,08:37AM,H,,,,,,
Cam 12,1773,Cam 12/IMG_1773.JPG,01/13/2023.,08:37AM,H,,,,,,
Cam 12,1774,Cam 12/IMG_1774.JPG,01/13/2023,08:38AM,H,3,2,,,,
Cam 12,1775,Cam 12/IMG_1775.JPG,01/13/2023,08:38AM,H,,,,,,
Cam 12,1776,Cam 12/IMG_1776.JPG,01/13/2023,08:38AM,H,,,,,,
Cam 12,1777,Cam 12/IMG_1777.JPG,01/13/2023.,08:38AM,H,3,1,,,,
Cam 12,1778,Cam 12/IMG_1778.JPG,01/13/2023.,08:38AM,H,,,,,,
Cam 12,1779,Cam 12/IMG_1779.JPG,01/13/2023.,08:38AM,H,,,,,,
Cam 12,1780,Cam 12/IMG_1780.JPG,01/13/2023.,08:38AM,N,,,,,,
Cam 12,1781,Cam 12/IMG_1781.JPG,01/13/2023.,08:38AM,N,,,,,,
Cam 12,1782,Cam 12/IMG_1782.JPG,01/13/2023.,08:38AM,N,,,,,,
Cam 12,1783,Cam 12/IMG_1783.JPG,01/13/2023,10:06AM,W,,,,,,
Cam 12,1784,Cam 12/IMG_1784.JPG,01/13/2023,10:06AM,W,,,,,,
Cam 12,1785,Cam 12/IMG_1785.JPG,01/13/2023,10:06AM,W,,,,,,
Cam 12,1786,Cam 12/IMG_1786.JPG,01/13/2023,10:08AM,W,,,,,,
Cam 12,1787,Cam 12/IMG_1787.JPG,01/13/2023,10:08AM,W,,,,,,
Cam 12,1788,Cam 12/IMG_1788.JPG,01/13/2023,10:08AM,W,,,,,,
Cam 12,1789,Cam 12/IMG_1789.JPG,01/13/2023,10:09AM,W,,,,,,
Cam 12,1790,Cam 12/IMG_1790.JPG,01/13/2023,10:09AM,W,,,,,,
Cam 12,1791,Cam 12/IMG_1791.JPG,01/13/2023,10:09AM,W,,,,,,
Cam 12,1792,Cam 12/IMG_1792.JPG,01/13/2023,10:17AM,W,,,,,,
Cam 12,1793,Cam 12/IMG_1793.JPG,01/13/2023,10:17AM,W,,,,,,
Cam 12,1794,Cam 12/IMG_1794.JPG,01/13/2023,10:17AM,W,,,,,,
Cam 12,1795,Cam 12/IMG_1795.JPG,01/13/2023,10:20AM,W,,,,,,
Cam 12,1796,Cam 12/IMG_1796.JPG,01/13/2023,10:20AM,W,,,,,,
Cam 12,1797,Cam 12/IMG_1797.JPG,01/13/2023,10:20AM,W,,,,,,
Cam 12,1798,Cam 12/IMG_1798.JPG,01/13/2023,10:31AM,W,,,,,,
Cam 12,1799,Cam 12/IMG_1799.JPG,01/13/2023,10:31AM,W,,,,,,
Cam 12,1800,Cam 12/IMG_1800.JPG,01/13/2023,10:31AM,W,,,,,,
Cam 12,1801,Cam 12/IMG_1801.JPG,01/13/2023,10:31AM,W,,,,,,
Cam 12,1802,Cam 12/IMG_1802.JPG,01/13/2023,10:31AM,W,,,,,,
Cam 12,1803,Cam 12/IMG_1803.JPG,01/13/2023,10:31AM,W,,,,,,
Cam 12,1804,Cam 12/IMG_1804.JPG,01/13/2023,10:34AM,W,,,,,,
Cam 12,1805,Cam 12/IMG_1805.JPG,01/13/2023,10:34AM,W,,,,,,
Cam 12,1806,Cam 12/IMG_1806.JPG,01/13/2023,10:34AM,W,,,,,,
Cam 12,1807,Cam 12/IMG_1807.JPG,01/13/2023,10:35AM,W,,,,,,
Cam 12,1808,Cam 12/IMG_1808.JPG,01/13/2023,10:35AM,W,,,,,,
Cam 12,1809,Cam 12/IMG_1809.JPG,01/13/2023,10:35AM,W,,,,,,
Cam 12,1810,Cam 12/IMG_1810.JPG,01/13/2023,10:40AM,W,,,,,,
Cam 12,1811,Cam 12/IMG_1811.JPG,01/13/2023,10:40AM,W,,,,,,
Cam 12,1812,Cam 12/IMG_1812.JPG,01/13/2023,10:40AM,W,,,,,,
Cam 12,1813,Cam 12/IMG_1813.JPG,01/13/2023,10:56AM,W,,,,,,
Cam 12,1814,Cam 12/IMG_1814.JPG,01/13/2023,10:56AM,W,,,,,,
Cam 12,1815,Cam 12/IMG_1815.JPG,01/13/2023,10:56AM,W,,,,,,
Cam 12,1816,Cam 12/IMG_1816.JPG,01/13/2023,10:56AM,W,,,,,,
Cam 12,1817,Cam 12/IMG_1817.JPG,01/13/2023,10:56AM,W,,,,,,
Cam 12,1818,Cam 12/IMG_1818.JPG,01/13/2023,10:56AM,W,,,,,,
Cam 12,1819,Cam 12/IMG_1819.JPG,01/13/2023,10:56AM,W,,,,,,
Cam 12,1820,Cam 12/IMG_1820.JPG,01/13/2023,10:56AM,W,,,,,,
Cam 12,1821,Cam 12/IMG_1821.JPG,01/13/2023,10:56AM,W,,,,,,
Cam 12,1822,Cam 12/IMG_1822.JPG,01/13/2023,10:57AM,W,,,,,,
Cam 12,1823,Cam 12/IMG_1823.JPG,01/13/2023,10:57AM,W,,,,,,
Cam 12,1824,Cam 12/IMG_1824.JPG,01/13/2023,10:57AM,W,,,,,,
Cam 12,1825,Cam 12/IMG_1825.JPG,01/13/2023,11:00AM,W,,,,,,
Cam 12,1826,Cam 12/IMG_1826.JPG,01/13/2023,11:00AM,W,,,,,,
Cam 12,1827,Cam 12/IMG_1827.JPG,01/13/2023,11:00AM,W,,,,,,
Cam 12,1828,Cam 12/IMG_1828.JPG,01/13/2023,11:00AM,W,,,,,,
Cam 12,1829,Cam 12/IMG_1829.JPG,01/13/2023,11:00AM,W,,,,,,
Cam 12,1830,Cam 12/IMG_1830.JPG,01/13/2023,11:00AM,W,,,,,,
Cam 12,1831,Cam 12/IMG_1831.JPG,01/13/2023,11:01AM,W,,,,,,
Cam 12,1832,Cam 12/IMG_1832.JPG,01/13/2023,11:01AM,W,,,,,,
Cam 12,1833,Cam 12/IMG_1833.JPG,01/13/2023,11:01AM,W,,,,,,
Cam 12,1834,Cam 12/IMG_1834.JPG,01/13/2023,11:04AM,W,,,,,,
Cam 12,1835,Cam 12/IMG_1835.JPG,01/13/2023,11:04AM,W,,,,,,
Cam 12,1836,Cam 12/IMG_1836.JPG,01/13/2023,11:04AM,W,,,,,,
Cam 12,1837,Cam 12/IMG_1837.JPG,01/13/2023,11:04AM,W,,,,,,
Cam 12,1838,Cam 12/IMG_1838.JPG,01/13/2023,11:04AM,W,,,,,,
Cam 12,1839,Cam 12/IMG_1839.JPG,01/13/2023,11:04AM,W,,,,,,
Cam 12,1840,Cam 12/IMG_1840.JPG,01/13/2023,11:04AM,W,,,,,,
Cam 12,1841,Cam 12/IMG_1841.JPG,01/13/2023,11:04AM,W,,,,,,
Cam 12,1842,Cam 12/IMG_1842.JPG,01/13/2023,11:04AM,W,,,,,,
Cam 12,1843,Cam 12/IMG_1843.JPG,01/13/2023,11:05AM,W,,,,,,
Cam 12,1844,Cam 12/IMG_1844.JPG,01/13/2023,11:05AM,W,,,,,,
Cam 12,1845,Cam 12/IMG_1845.JPG,01/13/2023,11:05AM,W,,,,,,
Cam 12,1846,Cam 12/IMG_1846.JPG,01/13/2023,11:05AM,W,,,,,,
Cam 12,1847,Cam 12/IMG_1847.JPG,01/13/2023,11:05AM,W,,,,,,
Cam 12,1848,Cam 12/IMG_1848.JPG,01/13/2023,11:05AM,W,,,,,,
Cam 12,1849,Cam 12/IMG_1849.JPG,01/13/2023,11:06AM,W,,,,,,
Cam 12,1850,Cam 12/IMG_1850.JPG,01/13/2023,11:06AM,W,,,,,,
Cam 12,1851,Cam 12/IMG_1851.JPG,01/13/2023,11:06AM,W,,,,,,
Cam 12,1852,Cam 12/IMG_1852.JPG,01/13/2023,11:06AM,W,,,,,,
Cam 12,1853,Cam 12/IMG_1853.JPG,01/13/2023,11:06AM,W,,,,,,
Cam 12,1854,Cam 12/IMG_1854.JPG,01/13/2023,11:06AM,W,,,,,,
Cam 12,1855,Cam 12/IMG_1855.JPG,01/13/2023,11:10AM,W,,,,,,
Cam 12,1856,Cam 12/IMG_1856.JPG,01/13/2023,11:10AM,W,,,,,,
Cam 12,1857,Cam 12/IMG_1857.JPG,01/13/2023,11:10AM,W,,,,,,
Cam 12,1858,Cam 12/IMG_1858.JPG,01/13/2023,01:11PM.,W,,,,,,
Cam 12,1859,Cam 12/IMG_1859.JPG,01/13/2023,01:11PM.,W,,,,,,
Cam 12,1860,Cam 12/IMG_1860.JPG,01/13/2023,01:11PM.,W,,,,,,
Cam 12,1861,Cam 12/IMG_1861.JPG,01/13/2023,01:24PM.,W,,,,,,
Cam 12,1862,Cam 12/IMG_1862.JPG,01/13/2023,01:24PM.,W,,,,,,
Cam 12,1863,Cam 12/IMG_1863.JPG,01/13/2023,01:24PM.,W,,,,,,
Cam 12,1864,Cam 12/IMG_1864.JPG,01/13/2023,02:20PM.,W,,,,,,
Cam 12,1865,Cam 12/IMG_1865.JPG,01/13/2023,02:20PM.,W,,,,,,
Cam 12,1866,Cam 12/IMG_1866.JPG,01/13/2023,02:20PM.,W,,,,,,
Cam 12,1867,Cam 12/IMG_1867.JPG,01/13/2023,02:27PM,W,,,,,,
Cam 12,1868,Cam 12/IMG_1868.JPG,01/13/2023,02:27PM,W,,,,,,
Cam 12,1869,Cam 12/IMG_1869.JPG,01/13/2023,02:27PM,W,,,,,,
Cam 12,1870,Cam 12/IMG_1870.JPG,01/13/2023,03:43PM.,W,,,,,,
Cam 12,1871,Cam 12/IMG_1871.JPG,01/13/2023,03:43PM.,W,,,,,,
Cam 12,1872,Cam 12/IMG_1872.JPG,01/13/2023,03:43PM.,W,,,,,,
Cam 12,1873,Cam 12/IMG_1873.JPG,01/14/2023,10:43AM,H,10,1,,,,
Cam 12,1874,Cam 12/IMG_1874.JPG,01/14/2023,10:43AM,H,,,,,,
Cam 12,1875,Cam 12/IMG_1875.JPG,01/14/2023,10:43AM,H,,,,,,
Cam 12,1876,Cam 12/IMG_1876.JPG,01/14/2023,11:11AM,P,,,,,,
Cam 12,1877,Cam 12/IMG_1877.JPG,01/14/2023,11:11AM,P,,,,,,
Cam 12,1878,Cam 12/IMG_1878.JPG,01/14/2023,11:11AM,P,,,,,,
Cam 12,1879,Cam 12/IMG_1879.JPG,01/14/2023,11:20AM,R,2.5,2,,,,
Cam 12,1880,Cam 12/IMG_1880.JPG,01/14/2023,11:20AM,R,,,,,,
Cam 12,1881,Cam 12/IMG_1881.JPG,01/14/2023,11:20AM,R,,,,,,
Cam 12,1882,Cam 12/IMG_1882.JPG,01/14/2023.,09:22PM,W,,,,,,
Cam 12,1883,Cam 12/IMG_1883.JPG,01/14/2023,09:22PM,W,,,,,,
Cam 12,1884,Cam 12/IMG_1884.JPG,01/14/2023,09:22PM,W,,,,,,
Cam 12,1885,Cam 12/IMG_1885.JPG,01/14/2023,09:30PM,W,,,,,,
Cam 12,1886,Cam 12/IMG_1886.JPG,01/14/2023,09:30PM,W,,,,,,
Cam 12,1887,Cam 12/IMG_1887.JPG,01/14/2023,09:30PM,W,,,,,,
Cam 12,1888,Cam 12/IMG_1888.JPG,01/14/2023.,10:13PM,W,,,,,,
Cam 12,1889,Cam 12/IMG_1889.JPG,01/14/2023.,10:13PM,W,,,,,,
Cam 12,1890,Cam 12/IMG_1890.JPG,01/14/2023.,10:13PM,W,,,,,,
Cam 12,1891,Cam 12/IMG_1891.JPG,01/14/2023,10:32PM,W,,,,,,
Cam 12,1892,Cam 12/IMG_1892.JPG,01/14/2023,10:32PM,W,,,,,,
Cam 12,1893,Cam 12/IMG_1893.JPG,01/14/2023,10:32PM,W,,,,,,
Cam 12,1894,Cam 12/IMG_1894.JPG,01/14/2023,11:15PM,W,,,,,,
Cam 12,1895,Cam 12/IMG_1895.JPG,01/14/2023,11:15PM,W,,,,,,
Cam 12,1896,Cam 12/IMG_1896.JPG,01/14/2023,11:15PM,W,,,,,,
Cam 12,1897,Cam 12/IMG_1897.JPG,01/14/2023,11:16PM,W,,,,,,
Cam 12,1898,Cam 12/IMG_1898.JPG,01/14/2023,11:16PM,W,,,,,,
Cam 12,1899,Cam 12/IMG_1899.JPG,01/14/2023,11:16PM,W,,,,,,
Cam 12,1900,Cam 12/IMG_1900.JPG,01/14/2023,11:19PM,W,,,,,,
Cam 12,1901,Cam 12/IMG_1901.JPG,01/14/2023,11:19PM,W,,,,,,
Cam 12,1902,Cam 12/IMG_1902.JPG,01/14/2023,11:19PM,W,,,,,,
Cam 12,1903,Cam 12/IMG_1903.JPG,01/14/2023,11:40PM,W,,,,,,
Cam 12,1904,Cam 12/IMG_1904.JPG,01/14/2023.,11:40PM,W,,,,,,
Cam 12,1905,Cam 12/IMG_1905.JPG,01/14/2023.,11:40PM,W,,,,,,
Cam 12,1906,Cam 12/IMG_1906.JPG,01/14/2023,11:44PM,W,,,,,,
Cam 12,1907,Cam 12/IMG_1907.JPG,01/14/2023,11:44PM,W,,,,,,
Cam 12,1908,Cam 12/IMG_1908.JPG,01/14/2023,11:44PM,W,,,,,,
Cam 12,1909,Cam 12/IMG_1909.JPG,01/15/2023.,12:22AM,M,3,3,,,,
Cam 12,1910,Cam 12/IMG_1910.JPG,01/15/2023.,12:22AM,M,,,,,,
Cam 12,1911,Cam 12/IMG_1911.JPG,01/15/2023.,12:22AM,M,,,,,,
Cam 12,1912,Cam 12/IMG_1912.JPG,01/15/2023,12:22AM,M,3,3,,,,
Cam 12,1913,Cam 12/IMG_1913.JPG,01/15/2023.,12:22AM,M,,,,,,
Cam 12,1914,Cam 12/IMG_1914.JPG,01/15/2023.,12:22AM,M,,,,,,
Cam 12,1915,Cam 12/IMG_1915.JPG,01/15/2023,12:22AM,M,2.5,1,,,,
Cam 12,1916,Cam 12/IMG_1916.JPG,01/15/2023,12:22AM,M,,,,,,
Cam 12,1917,Cam 12/IMG_1917.JPG,01/15/2023,12:22AM,M,,,,,,
Cam 12,1918,Cam 12/IMG_1918.JPG,01/15/2023,12:22AM,M,2.5,3,,,,
Cam 12,1919,Cam 12/IMG_1919.JPG,01/15/2023,12:22AM,M,,,,,,
Cam 12,1920,Cam 12/IMG_1920.JPG,01/15/2023,12:22AM,M,,,,,,
Cam 12,1921,Cam 12/IMG_1921.JPG,01/15/2023,12:22AM,M,2.5,3,,,,
Cam 12,1922,Cam 12/IMG_1922.JPG,01/15/2023.,12:22AM,M,,,,,,
Cam 12,1923,Cam 12/IMG_1923.JPG,01/15/2023,12:22AM,M,,,,,,
Cam 12,1924,Cam 12/IMG_1924.JPG,01/15/2023.,12:22AM,N,,,,,,
Cam 12,1925,Cam 12/IMG_1925.JPG,01/15/2023.,12:23AM,N,,,,,,
Cam 12,1926,Cam 12/IMG_1926.JPG,01/15/2023.,12:23AM,N,,,,,,
Cam 12,1927,Cam 12/IMG_1927.JPG,01/15/2023,12:39AM,W,,,,,,
Cam 12,1928,Cam 12/IMG_1928.JPG,01/15/2023,12:39AM,W,,,,,,
Cam 12,1929,Cam 12/IMG_1929.JPG,01/15/2023,12:39AM,W,,,,,,
Cam 12,1930,Cam 12/IMG_1930.JPG,01/15/2023,12:39AM,W,,,,,,
Cam 12,1931,Cam 12/IMG_1931.JPG,01/15/2023,12:39AM,W,,,,,,
Cam 12,1932,Cam 12/IMG_1932.JPG,01/15/2023,12:39AM,W,,,,,,
Cam 12,1933,Cam 12/IMG_1933.JPG,01/15/2023,12:39AM,W,,,,,,
Cam 12,1934,Cam 12/IMG_1934.JPG,01/15/2023,12:39AM,W,,,,,,
Cam 12,1935,Cam 12/IMG_1935.JPG,01/15/2023,12:39AM,W,,,,,,
Cam 12,1936,Cam 12/IMG_1936.JPG,01/15/2023,12:55AM,W,,,,,,
Cam 12,1937,Cam 12/IMG_1937.JPG,01/15/2023,12:55AM,W,,,,,,
Cam 12,1938,Cam 12/IMG_1938.JPG,01/15/2023,12:55AM,W,,,,,,
Cam 12,1939,Cam 12/IMG_1939.JPG,01/15/2023,12:55AM,W,,,,,,
Cam 12,1940,Cam 12/IMG_1940.JPG,01/15/2023,12:55AM,W,,,,,,
Cam 12,1941,Cam 12/IMG_1941.JPG,01/15/2023,12:55AM,W,,,,,,
Cam 12,1942,Cam 12/IMG_1942.JPG,01/15/2023,12:55AM,W,,,,,,
Cam 12,1943,Cam 12/IMG_1943.JPG,01/15/2023,12:55AM,W,,,,,,
Cam 12,1944,Cam 12/IMG_1944.JPG,01/15/2023,12:55AM,W,,,,,,
Cam 12,1945,Cam 12/IMG_1945.JPG,01/15/2023,01:09AM,W,,,,,,
Cam 12,1946,Cam 12/IMG_1946.JPG,01/15/2023,01:09AM,W,,,,,,
Cam 12,1947,Cam 12/IMG_1947.JPG,01/15/2023,01:09AM,W,,,,,,
Cam 12,1948,Cam 12/IMG_1948.JPG,01/15/2023,01:20AM,W,,,,,,
Cam 12,1949,Cam 12/IMG_1949.JPG,01/15/2023,01:20AM,W,,,,,,
Cam 12,1950,Cam 12/IMG_1950.JPG,01/15/2023,01:20AM,W,,,,,,
Cam 12,1951,Cam 12/IMG_1951.JPG,01/15/2023,01:55AM,W,,,,,,
Cam 12,1952,Cam 12/IMG_1952.JPG,01/15/2023,01:55AM,W,,,,,,
Cam 12,1953,Cam 12/IMG_1953.JPG,01/15/2023,01:55AM,W,,,,,,
Cam 12,1954,Cam 12/IMG_1954.JPG,01/15/2023,01:58AM,W,,,,,,
Cam 12,1955,Cam 12/IMG_1955.JPG,01/15/2023,01:58AM,W,,,,,,
Cam 12,1956,Cam 12/IMG_1956.JPG,01/15/2023,01:58AM,W,,,,,,
Cam 12,1957,Cam 12/IMG_1957.JPG,01/15/2023,02:13AM,W,,,,,,
Cam 12,1958,Cam 12/IMG_1958.JPG,01/15/2023,02:13AM,W,,,,,,
Cam 12,1959,Cam 12/IMG_1959.JPG,01/15/2023,02:13AM,W,,,,,,
Cam 12,1960,Cam 12/IMG_1960.JPG,01/15/2023,02:22AM,N,,,,,,
Cam 12,1961,Cam 12/IMG_1961.JPG,01/15/2023,02:22AM,N,,,,,,
Cam 12,1962,Cam 12/IMG_1962.JPG,01/15/2023.,02:22AM,N,,,,,,
Cam 12,1963,Cam 12/IMG_1963.JPG,01/15/2023.,03:33PM,R,6,1,,,,
Cam 12,1964,Cam 12/IMG_1964.JPG,01/15/2023.,03:33PM,R,,,,,,
Cam 12,1965,Cam 12/IMG_1965.JPG,01/15/2023.,03:33PM,R,,,,,,
Cam 12,1966,Cam 12/IMG_1966.JPG,01/15/2023.,03:33PM,R,9,2,,,,
Cam 12,1967,Cam 12/IMG_1967.JPG,01/15/2023.,03:33PM,R,,,,,,
Cam 12,1968,Cam 12/IMG_1968.JPG,01/15/2023.,03:33PM,R,,,,,,
Cam 12,1969,Cam 12/IMG_1969.JPG,01/15/2023.,03:33PM,R,9,3,,,,
Cam 12,1970,Cam 12/IMG_1970.JPG,01/15/2023.,03:33PM,R,,,,,,
Cam 12,1971,Cam 12/IMG_1971.JPG,01/15/2023.,03:33PM,R,,,,,,
Cam 12,1972,Cam 12/IMG_1972.JPG,01/15/2023,04:33PM,P,,,,,,
Cam 12,1973,Cam 12/IMG_1973.JPG,01/15/2023,04:33PM,P,,,,,,
Cam 12,1974,Cam 12/IMG_1974.JPG,01/15/2023,04:33PM,P,,,,,,
Cam 12,1975,Cam 12/IMG_1975.JPG,01/15/2023,04:33PM,P,,,,,,
Cam 12,1976,Cam 12/IMG_1976.JPG,01/15/2023,04:33PM,P,,,,,,
Cam 12,1977,Cam 12/IMG_1977.JPG,01/15/2023,04:33PM,P,,,,,,
Cam 12,1978,Cam 12/IMG_1978.JPG,01/15/2023,04:33PM,P,,,,,,
Cam 12,1979,Cam 12/IMG_1979.JPG,01/15/2023,04:33PM,P,,,,,,
Cam 12,1980,Cam 12/IMG_1980.JPG,01/15/2023,04:33PM,P,,,,,,
Cam 12,1981,Cam 12/IMG_1981.JPG,01/17/2023,07:29AM,N,,,,,,
Cam 12,1982,Cam 12/IMG_1982.JPG,01/17/2023,07:29AM,N,,,,,,
Cam 12,1983,Cam 12/IMG_1983.JPG,01/17/2023,07:29AM,N,,,,,,
Cam 12,1984,Cam 12/IMG_1984.JPG,01/17/2023,07:32AM,O,,,,,,
Cam 12,1985,Cam 12/IMG_1985.JPG,01/17/2023,07:32AM,O,,,,,,
Cam 12,1986,Cam 12/IMG_1986.JPG,01/17/2023,07:32AM,O,,,,,,
Cam 12,1987,Cam 12/IMG_1987.JPG,01/17/2023,07:49AM,R,10,1,,,,
Cam 12,1988,Cam 12/IMG_1988.JPG,01/17/2023,07:49AM,R,,,,,,
Cam 12,1989,Cam 12/IMG_1989.JPG,01/17/2023,07:49AM,R,,,,,,
Cam 12,1990,Cam 12/IMG_1990.JPG,01/17/2023,11:40AM,N,,,,,,
Cam 12,1991,Cam 12/IMG_1991.JPG,01/17/2023,11:40AM,N,,,,,,
Cam 12,1992,Cam 12/IMG_1992.JPG,01/17/2023,11:40AM,N,,,,,,
Cam 12,1993,Cam 12/IMG_1993.JPG,01/17/2023.,03:16PM,S,2,3,9,3,,
Cam 12,1994,Cam 12/IMG_1994.JPG,01/17/2023.,03:16PM,S,,,,,,
Cam 12,1995,Cam 12/IMG_1995.JPG,01/17/2023.,03:16PM,S,,,,,,
Cam 12,1996,Cam 12/IMG_1996.JPG,01/17/2023,03:16PM,S,4,1,,,,
Cam 12,1997,Cam 12/IMG_1997.JPG,01/17/2023,03:16PM,S,,,,,,
Cam 12,1998,Cam 12/IMG_1998.JPG,01/17/2023,03:16PM,S,,,,,,
Cam 12,1999,Cam 12/IMG_1999.JPG,01/17/2023,03:16PM,S,4,1,,,,
Cam 12,2000,Cam 12/IMG_2000.JPG,01/17/2023.,03:16PM,S,,,,,,
Cam 12,2001,Cam 12/IMG_2001.JPG,01/17/2023,03:16PM,S,,,,,,
Cam 12,2002,Cam 12/IMG_2002.JPG,01/17/2023,03:17PM,S,4,1,,,,
Cam 12,2003,Cam 12/IMG_2003.JPG,01/17/2023,03:17PM,S,,,,,,
Cam 12,2004,Cam 12/IMG_2004.JPG,01/17/2023,03:17PM,S,,,,,,
Cam 12,2005,Cam 12/IMG_2005.JPG,01/17/2023,03:17PM,S,4.5,1,,,,
Cam 12,2006,Cam 12/IMG_2006.JPG,01/17/2023,03:17PM,S,,,,,,
Cam 12,2007,Cam 12/IMG_2007.JPG,01/17/2023,03:17PM,S,,,,,,
Cam 12,2008,Cam 12/IMG_2008.JPG,01/17/2023.,03:47PM,P,,,,,,
Cam 12,2009,Cam 12/IMG_2009.JPG,01/17/2023.,03:47PM,P,,,,,,
Cam 12,2010,Cam 12/IMG_2010.JPG,01/17/2023,03:47PM,P,,,,,,
Cam 12,2011,Cam 12/IMG_2011.JPG,01/18/2023.,04:03AM,O,,,,,,
Cam 12,2012,Cam 12/IMG_2012.JPG,01/18/2023.,04:03AM,O,,,,,,
Cam 12,2013,Cam 12/IMG_2013.JPG,01/18/2023.,04:03AM,O,,,,,,
Cam 12,2014,Cam 12/IMG_2014.JPG,01/18/2023.,06:59AM,F,6,2,,,,
Cam 12,2015,Cam 12/IMG_2015.JPG,01/18/2023.,06:59AM,F,,,,,,
Cam 12,2016,Cam 12/IMG_2016.JPG,01/18/2023.,06:59AM,F,,,,,,
Cam 12,2017,Cam 12/IMG_2017.JPG,01/18/2023,07:55AM,M,0.5,3,,,,
Cam 12,2018,Cam 12/IMG_2018.JPG,01/18/2023,07:55AM,M,,,,,,
Cam 12,2019,Cam 12/IMG_2019.JPG,01/18/2023,07:55AM,M,,,,,,
Cam 12,2020,Cam 12/IMG_2020.JPG,01/18/2023,07:55AM,M,1,3,,,,
Cam 12,2021,Cam 12/IMG_2021.JPG,01/18/2023,07:55AM,M,,,,,,
Cam 12,2022,Cam 12/IMG_2022.JPG,01/18/2023,07:55AM,M,,,,,,
Cam 12,2023,Cam 12/IMG_2023.JPG,01/18/2023,11:19AM,Bi,,,,,,
Cam 12,2024,Cam 12/IMG_2024.JPG,01/18/2023,11:19AM,Bi,,,,,,
Cam 12,2025,Cam 12/IMG_2025.JPG,01/18/2023,11:19AM,Bi,,,,,,
Cam 12,2026,Cam 12/IMG_2026.JPG,01/18/2023,11:34AM,Bi,,,,,,
Cam 12,2027,Cam 12/IMG_2027.JPG,01/18/2023,11:34AM,Bi,,,,,,
Cam 12,2028,Cam 12/IMG_2028.JPG,01/18/2023,11:34AM,Bi,,,,,,
Cam 12,2029,Cam 12/IMG_2029.JPG,01/18/2023.,01:36PM,M,1,3,,,,
Cam 12,2030,Cam 12/IMG_2030.JPG,01/18/2023.,01:36PM,M,,,,,,
Cam 12,2031,Cam 12/IMG_2031.JPG,01/18/2023.,01:36PM,M,,,,,,
Cam 12,2032,Cam 12/IMG_2032.JPG,01/18/2023,01:36PM,M,1,1,,,,
Cam 12,2033,Cam 12/IMG_2033.JPG,01/18/2023,01:36PM,M,,,,,,
Cam 12,2034,Cam 12/IMG_2034.JPG,01/18/2023.,01:36PM,M,,,,,,
Cam 12,2035,Cam 12/IMG_2035.JPG,01/18/2023.,01:36PM,M,1,3,,,,
Cam 12,2036,Cam 12/IMG_2036.JPG,01/18/2023.,01:36PM,M,,,,,,
Cam 12,2037,Cam 12/IMG_2037.JPG,01/18/2023.,01:36PM,M,,,,,,
Cam 12,2038,Cam 12/IMG_2038.JPG,01/18/2023,01:49PM,M,1.5,3,,,,
Cam 12,2039,Cam 12/IMG_2039.JPG,01/18/2023.,01:49PM,M,,,,,,
Cam 12,2040,Cam 12/IMG_2040.JPG,01/18/2023,01:49PM,M,,,,,,
Cam 12,2041,Cam 12/IMG_2041.JPG,01/18/2023,01:49PM,M,2,2,,,,
Cam 12,2042,Cam 12/IMG_2042.JPG,01/18/2023,01:49PM,M,,,,,,
Cam 12,2043,Cam 12/IMG_2043.JPG,01/18/2023.,01:49PM,M,,,,,,
Cam 12,2044,Cam 12/IMG_2044.JPG,01/18/2023.,01:49PM,M,2,3,,,,
Cam 12,2045,Cam 12/IMG_2045.JPG,01/18/2023.,01:49PM,M,,,,,,
Cam 12,2046,Cam 12/IMG_2046.JPG,01/18/2023.,01:49PM,M,,,,,,
Cam 12,2047,Cam 12/IMG_2047.JPG,01/18/2023.,01:49PM,N,,,,,,
Cam 12,2048,Cam 12/IMG_2048.JPG,01/18/2023.,01:49PM,N,,,,,,
Cam 12,2049,Cam 12/IMG_2049.JPG,01/18/2023.,01:49PM,N,,,,,,
Cam 12,2050,Cam 12/IMG_2050.JPG,01/18/2023.,01:49PM,N,,,,,,
Cam 12,2051,Cam 12/IMG_2051.JPG,01/18/2023.,01:49PM,N,,,,,,
Cam 12,2052,Cam 12/IMG_2052.JPG,01/18/2023.,01:49PM,N,,,,,,
Cam 12,2053,Cam 12/IMG_2053.JPG,01/18/2023.,01:50PM,M,2,3,,,,
Cam 12,2054,Cam 12/IMG_2054.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2055,Cam 12/IMG_2055.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2056,Cam 12/IMG_2056.JPG,01/18/2023.,01:50PM,M,2.5,3,,,,
Cam 12,2057,Cam 12/IMG_2057.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2058,Cam 12/IMG_2058.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2059,Cam 12/IMG_2059.JPG,01/18/2023.,01:50PM,M,2.5,3,,,,
Cam 12,2060,Cam 12/IMG_2060.JPG,01/18/2023.,01:50PM,M,,,,,,
Cam 12,2061,Cam 12/IMG_2061.JPG,01/18/2023.,01:50PM,M,,,,,,
