Camera no,No,Filename,Date,Time,Species ,Distance 1,Angle 1,Distance 2,Angle 2,Distance 3,Angle 3
Cam 13,1767,Cam 13/IMG_1767.JPG,01/15/2023.,08:05AM,S,,,,,,
Cam 13,1768,Cam 13/IMG_1768.JPG,01/15/2023.,08:06AM,S,3,1,,,,
Cam 13,1769,Cam 13/IMG_1769.JPG,01/15/2023.,08:06AM,S,,,,,,
Cam 13,1770,Cam 13/IMG_1770.JPG,01/15/2023.,08:06AM,S,,,,,,
Cam 13,1771,Cam 13/IMG_1771.JPG,01/15/2023.,01:21PM,N,,,,,,
Cam 13,1772,Cam 13/IMG_1772.JPG,01/15/2023.,01:21PM,N,,,,,,
Cam 13,1773,Cam 13/IMG_1773.JPG,01/15/2023,01:21PM,N,,,,,,
Cam 13,1774,Cam 13/IMG_1774.JPG,01/15/2023.,03:20PM,S,3.5,2,,,,
Cam 13,1775,Cam 13/IMG_1775.JPG,01/15/2023.,03:20PM,S,,,,,,
Cam 13,1776,Cam 13/IMG_1776.JPG,01/15/2023.,03:20PM,S,,,,,,
Cam 13,1777,Cam 13/IMG_1777.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1778,Cam 13/IMG_1778.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1779,Cam 13/IMG_1779.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1780,Cam 13/IMG_1780.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1781,Cam 13/IMG_1781.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1782,Cam 13/IMG_1782.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1783,Cam 13/IMG_1783.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1784,Cam 13/IMG_1784.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1785,Cam 13/IMG_1785.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1786,Cam 13/IMG_1786.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1787,Cam 13/IMG_1787.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1788,Cam 13/IMG_1788.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1789,Cam 13/IMG_1789.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1790,Cam 13/IMG_1790.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1791,Cam 13/IMG_1791.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1792,Cam 13/IMG_1792.JPG,01/15/2023.,04:17PM,P,,,,,,
Cam 13,1793,Cam 13/IMG_1793.JPG,01/15/2023,04:17PM,P,,,,,,
Cam 13,1794,Cam 13/IMG_1794.JPG,01/15/2023,04:17PM,P,,,,,,
Cam 13,1795,Cam 13/IMG_1795.JPG,01/16/2023.,10:54AM,S,3.5,1,,,,
Cam 13,1796,Cam 13/IMG_1796.JPG,01/16/2023.,10:54AM,S,,,,,,
Cam 13,1797,Cam 13/IMG_1797.JPG,01/16/2023.,10:54AM,S,,,,,,
Cam 13,1798,Cam 13/IMG_1798.JPG,01/16/2023.,10:54AM,S,3.5,1,,,,
Cam 13,1799,Cam 13/IMG_1799.JPG,01/16/2023.,10:54AM,S,,,,,,
Cam 13,1800,Cam 13/IMG_1800.JPG,01/16/2023.,10:54AM,S,,,,,,
Cam 13,1801,Cam 13/IMG_1801.JPG,01/16/2023.,10:54AM,S,3.5,1,,,,
Cam 13,1802,Cam 13/IMG_1802.JPG,01/16/2023.,10:54AM,S,,,,,,
Cam 13,1803,Cam 13/IMG_1803.JPG,01/16/2023.,10:54AM,S,,,,,,
Cam 13,1804,Cam 13/IMG_1804.JPG,01/16/2023.,10:54AM,S,3.5,1,,,,
Cam 13,1805,Cam 13/IMG_1805.JPG,01/16/2023.,10:54AM,S,,,,,,
Cam 13,1806,Cam 13/IMG_1806.JPG,01/16/2023,10:54AM,S,,,,,,
Cam 13,1807,Cam 13/IMG_1807.JPG,01/16/2023.,10:55AM,S,3.5,1,,,,
Cam 13,1808,Cam 13/IMG_1808.JPG,01/16/2023.,10:55AM,S,,,,,,
Cam 13,1809,Cam 13/IMG_1809.JPG,01/16/2023.,10:55AM,S,,,,,,
Cam 13,1810,Cam 13/IMG_1810.JPG,01/16/2023.,10:55AM,S,3.5,1,,,,
Cam 13,1811,Cam 13/IMG_1811.JPG,01/16/2023.,10:55AM,S,,,,,,
Cam 13,1812,Cam 13/IMG_1812.JPG,01/16/2023.,10:55AM,S,,,,,,
Cam 13,1813,Cam 13/IMG_1813.JPG,01/16/2023.,10:55AM,S,2.5,1,,,,
Cam 13,1814,Cam 13/IMG_1814.JPG,01/16/2023.,10:55AM,S,,,,,,
Cam 13,1815,Cam 13/IMG_1815.JPG,01/16/2023.,10:55AM,S,,,,,,
Cam 13,1816,Cam 13/IMG_1816.JPG,01/16/2023.,10:55AM,S,2.5,2,,,,
Cam 13,1817,Cam 13/IMG_1817.JPG,01/16/2023.,10:55AM,S,,,,,,
Cam 13,1818,Cam 13/IMG_1818.JPG,01/16/2023.,10:55AM,S,,,,,,
Cam 13,1819,Cam 13/IMG_1819.JPG,01/16/2023.,12:29PM,Bi,,,,,,
Cam 13,1820,Cam 13/IMG_1820.JPG,01/16/2023.,12:29PM,Bi,,,,,,
Cam 13,1821,Cam 13/IMG_1821.JPG,01/16/2023.,12:29PM,Bi,,,,,,
Cam 13,1822,Cam 13/IMG_1822.JPG,01/16/2023.,12:29PM,N,,,,,,
Cam 13,1823,Cam 13/IMG_1823.JPG,01/16/2023.,12:29PM,N,,,,,,
Cam 13,1824,Cam 13/IMG_1824.JPG,01/16/2023.,12:29PM,N,,,,,,
Cam 13,1825,Cam 13/IMG_1825.JPG,01/16/2023.,03:13PM,S,2.5,3,,,,
Cam 13,1826,Cam 13/IMG_1826.JPG,01/16/2023.,03:13PM,S,,,,,,
Cam 13,1827,Cam 13/IMG_1827.JPG,01/16/2023.,03:13PM,S,,,,,,
Cam 13,1828,Cam 13/IMG_1828.JPG,01/16/2023.,03:32PM,S,4,1,,,,
Cam 13,1829,Cam 13/IMG_1829.JPG,01/16/2023,03:32PM,S,,,,,,
Cam 13,1830,Cam 13/IMG_1830.JPG,01/16/2023.,03:32PM,S,,,,,,
Cam 13,1831,Cam 13/IMG_1831.JPG,01/16/2023.,03:32PM,S,4,1,,,,
Cam 13,1832,Cam 13/IMG_1832.JPG,01/16/2023.,03:32PM,S,,,,,,
Cam 13,1833,Cam 13/IMG_1833.JPG,01/16/2023,03:32PM,S,,,,,,
Cam 13,1834,Cam 13/IMG_1834.JPG,01/16/2023.,03:32PM,S,4,1,,,,
Cam 13,1835,Cam 13/IMG_1835.JPG,01/16/2023.,03:32PM,S,,,,,,
Cam 13,1836,Cam 13/IMG_1836.JPG,01/16/2023.,03:32PM,S,,,,,,
Cam 13,1837,Cam 13/IMG_1837.JPG,01/16/2023.,03:32PM,S,4,2,,,,
Cam 13,1838,Cam 13/IMG_1838.JPG,01/16/2023.,03:32PM,S,,,,,,
Cam 13,1839,Cam 13/IMG_1839.JPG,01/16/2023.,03:32PM,S,,,,,,
Cam 13,1840,Cam 13/IMG_1840.JPG,01/16/2023.,03:38PM,S,3.5,2,,,,
Cam 13,1841,Cam 13/IMG_1841.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1842,Cam 13/IMG_1842.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1843,Cam 13/IMG_1843.JPG,01/16/2023.,03:38PM,S,3.5,1,,,,
Cam 13,1844,Cam 13/IMG_1844.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1845,Cam 13/IMG_1845.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1846,Cam 13/IMG_1846.JPG,01/16/2023.,03:38PM,S,3.5,1,,,,
Cam 13,1847,Cam 13/IMG_1847.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1848,Cam 13/IMG_1848.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1849,Cam 13/IMG_1849.JPG,01/16/2023.,03:38PM,S,3.5,1,,,,
Cam 13,1850,Cam 13/IMG_1850.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1851,Cam 13/IMG_1851.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1852,Cam 13/IMG_1852.JPG,01/16/2023.,03:38PM,S,3.5,1,,,,
Cam 13,1853,Cam 13/IMG_1853.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1854,Cam 13/IMG_1854.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1855,Cam 13/IMG_1855.JPG,01/16/2023.,03:38PM,S,3.5,1,,,,
Cam 13,1856,Cam 13/IMG_1856.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1857,Cam 13/IMG_1857.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1858,Cam 13/IMG_1858.JPG,01/16/2023.,03:38PM,S,3.5,1,,,,
Cam 13,1859,Cam 13/IMG_1859.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1860,Cam 13/IMG_1860.JPG,01/16/2023.,03:38PM,S,,,,,,
Cam 13,1861,Cam 13/IMG_1861.JPG,01/16/2023.,03:39PM,S,3.5,1,,,,
Cam 13,1862,Cam 13/IMG_1862.JPG,01/16/2023.,03:39PM,S,,,,,,
Cam 13,1863,Cam 13/IMG_1863.JPG,01/16/2023.,03:39PM,S,,,,,,
Cam 13,1864,Cam 13/IMG_1864.JPG,01/16/2023.,03:39PM,S,3.5,2,,,,
Cam 13,1865,Cam 13/IMG_1865.JPG,01/16/2023.,03:39PM,S,,,,,,
Cam 13,1866,Cam 13/IMG_1866.JPG,01/16/2023.,03:39PM,S,,,,,,
Cam 13,1867,Cam 13/IMG_1867.JPG,01/16/2023.,03:39PM,S,3.5,2,,,,
Cam 13,1868,Cam 13/IMG_1868.JPG,01/16/2023,03:39PM,S,,,,,,
Cam 13,1869,Cam 13/IMG_1869.JPG,01/16/2023.,03:39PM,S,,,,,,
Cam 13,1870,Cam 13/IMG_1870.JPG,01/16/2023.,03:39PM,S,3.5,2,,,,
Cam 13,1871,Cam 13/IMG_1871.JPG,01/16/2023.,03:39PM,S,,,,,,
Cam 13,1872,Cam 13/IMG_1872.JPG,01/16/2023.,03:39PM,S,,,,,,
Cam 13,1873,Cam 13/IMG_1873.JPG,01/16/2023.,04:08PM,P,,,,,,
Cam 13,1874,Cam 13/IMG_1874.JPG,01/16/2023.,04:08PM,P,,,,,,
Cam 13,1875,Cam 13/IMG_1875.JPG,01/16/2023.,04:08PM,P,,,,,,
Cam 13,1876,Cam 13/IMG_1876.JPG,01/16/2023.,04:32PM,P,,,,,,
Cam 13,1877,Cam 13/IMG_1877.JPG,01/16/2023.,04:32PM,P,,,,,,
Cam 13,1878,Cam 13/IMG_1878.JPG,01/16/2023.,04:32PM,P,,,,,,
Cam 13,1879,Cam 13/IMG_1879.JPG,01/16/2023.,04:32PM,P,,,,,,
Cam 13,1880,Cam 13/IMG_1880.JPG,01/16/2023.,04:32PM,P,,,,,,
Cam 13,1881,Cam 13/IMG_1881.JPG,01/16/2023.,04:32PM,P,,,,,,
Cam 13,1882,Cam 13/IMG_1882.JPG,01/16/2023.,04:32PM.,P,,,,,,
Cam 13,1883,Cam 13/IMG_1883.JPG,01/16/2023.,04:32PM,P,,,,,,
Cam 13,1884,Cam 13/IMG_1884.JPG,01/16/2023.,04:32PM,P,,,,,,
Cam 13,1885,Cam 13/IMG_1885.JPG,01/16/2023.,04:32PM,P,,,,,,
Cam 13,1886,Cam 13/IMG_1886.JPG,01/16/2023.,04:32PM,P,,,,,,
Cam 13,1887,Cam 13/IMG_1887.JPG,01/16/2023.,04:32PM,P,,,,,,
Cam 13,1888,Cam 13/IMG_1888.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1889,Cam 13/IMG_1889.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1890,Cam 13/IMG_1890.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1891,Cam 13/IMG_1891.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1892,Cam 13/IMG_1892.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1893,Cam 13/IMG_1893.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1894,Cam 13/IMG_1894.JPG,01/16/2023,04:33PM,P,,,,,,
Cam 13,1895,Cam 13/IMG_1895.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1896,Cam 13/IMG_1896.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1897,Cam 13/IMG_1897.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1898,Cam 13/IMG_1898.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1899,Cam 13/IMG_1899.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1900,Cam 13/IMG_1900.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1901,Cam 13/IMG_1901.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1902,Cam 13/IMG_1902.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1903,Cam 13/IMG_1903.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1904,Cam 13/IMG_1904.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1905,Cam 13/IMG_1905.JPG,01/16/2023.,04:33PM,P,,,,,,
Cam 13,1906,Cam 13/IMG_1906.JPG,01/16/2023,04:33PM,P,,,,,,
Cam 13,1907,Cam 13/IMG_1907.JPG,01/16/2023,04:33PM,P,,,,,,
Cam 13,1908,Cam 13/IMG_1908.JPG,01/16/2023,04:33PM,P,,,,,,
Cam 13,1909,Cam 13/IMG_1909.JPG,01/16/2023.,07:06PM,F,4,3,,,,
Cam 13,1910,Cam 13/IMG_1910.JPG,01/16/2023.,07:06PM,F,,,,,,
Cam 13,1911,Cam 13/IMG_1911.JPG,01/16/2023.,07:06PM,F,,,,,,
Cam 13,1912,Cam 13/IMG_1912.JPG,01/16/2023.,07:06PM,N,,,,,,
Cam 13,1913,Cam 13/IMG_1913.JPG,01/16/2023.,07:06PM,N,,,,,,
Cam 13,1914,Cam 13/IMG_1914.JPG,01/16/2023.,07:06PM,N,,,,,,
Cam 13,1915,Cam 13/IMG_1915.JPG,01/17/2023,07:19AM,R,2.5,2,,,,
Cam 13,1916,Cam 13/IMG_1916.JPG,01/17/2023,07:19AM,R,,,,,,
Cam 13,1917,Cam 13/IMG_1917.JPG,01/17/2023,07:19AM,R,,,,,,
Cam 13,1918,Cam 13/IMG_1918.JPG,01/17/2023.,07:19AM,R,4.5,3,,,,
Cam 13,1919,Cam 13/IMG_1919.JPG,01/17/2023.,07:19AM,R,,,,,,
Cam 13,1920,Cam 13/IMG_1920.JPG,01/17/2023,07:19AM,R,,,,,,
Cam 13,1921,Cam 13/IMG_1921.JPG,01/17/2023,07:26AM,P,,,,,,
Cam 13,1922,Cam 13/IMG_1922.JPG,01/17/2023.,07:26AM,P,,,,,,
Cam 13,1923,Cam 13/IMG_1923.JPG,01/17/2023.,07:26AM,P,,,,,,
Cam 13,1924,Cam 13/IMG_1924.JPG,01/17/2023.,07:26AM,P,,,,,,
Cam 13,1925,Cam 13/IMG_1925.JPG,01/17/2023,07:26AM,P,,,,,,
Cam 13,1926,Cam 13/IMG_1926.JPG,01/17/2023,07:26AM,P,,,,,,
Cam 13,1927,Cam 13/IMG_1927.JPG,01/17/2023,07:26AM,P,,,,,,
Cam 13,1928,Cam 13/IMG_1928.JPG,01/17/2023,07:26AM,P,,,,,,
Cam 13,1929,Cam 13/IMG_1929.JPG,01/17/2023.,07:26AM,P,,,,,,
Cam 13,1930,Cam 13/IMG_1930.JPG,01/17/2023.,07:26AM,P,,,,,,
Cam 13,1931,Cam 13/IMG_1931.JPG,01/17/2023,07:26AM,P,,,,,,
Cam 13,1932,Cam 13/IMG_1932.JPG,01/17/2023.,07:26AM,P,,,,,,
Cam 13,1933,Cam 13/IMG_1933.JPG,01/17/2023.,07:32AM,N,,,,,,
Cam 13,1934,Cam 13/IMG_1934.JPG,01/17/2023,07:32AM,N,,,,,,
Cam 13,1935,Cam 13/IMG_1935.JPG,01/17/2023.,07:32AM,N,,,,,,
Cam 13,1936,Cam 13/IMG_1936.JPG,01/17/2023,07:52AM,P,,,,,,
Cam 13,1937,Cam 13/IMG_1937.JPG,01/17/2023,07:52AM,P,,,,,,
Cam 13,1938,Cam 13/IMG_1938.JPG,01/17/2023,07:52AM,P,,,,,,
Cam 13,1939,Cam 13/IMG_1939.JPG,01/17/2023,07:52AM,P,,,,,,
Cam 13,1940,Cam 13/IMG_1940.JPG,01/17/2023,07:52AM,P,,,,,,
Cam 13,1941,Cam 13/IMG_1941.JPG,01/17/2023,07:52AM,P,,,,,,
Cam 13,1942,Cam 13/IMG_1942.JPG,01/17/2023,07:52AM,P,,,,,,
Cam 13,1943,Cam 13/IMG_1943.JPG,01/17/2023,07:52AM,P,,,,,,
Cam 13,1944,Cam 13/IMG_1944.JPG,01/17/2023,07:52AM,P,,,,,,
Cam 13,1945,Cam 13/IMG_1945.JPG,01/17/2023,10:02AM,N,,,,,,
Cam 13,1946,Cam 13/IMG_1946.JPG,01/17/2023,10:02AM,N,,,,,,
Cam 13,1947,Cam 13/IMG_1947.JPG,01/17/2023,10:02AM,N,,,,,,
Cam 13,1948,Cam 13/IMG_1948.JPG,01/17/2023,11:06AM,P,,,,,,
Cam 13,1949,Cam 13/IMG_1949.JPG,01/17/2023,11:06AM,P,,,,,,
Cam 13,1950,Cam 13/IMG_1950.JPG,01/17/2023,11:06AM,P,,,,,,
Cam 13,1951,Cam 13/IMG_1951.JPG,01/17/2023,11:06AM,P,,,,,,
Cam 13,1952,Cam 13/IMG_1952.JPG,01/17/2023,11:06AM,P,,,,,,
Cam 13,1953,Cam 13/IMG_1953.JPG,01/17/2023,11:06AM,P,,,,,,
Cam 13,1954,Cam 13/IMG_1954.JPG,01/17/2023,12:54PM,P,,,,,,
Cam 13,1955,Cam 13/IMG_1955.JPG,01/17/2023,12:54PM,P,,,,,,
Cam 13,1956,Cam 13/IMG_1956.JPG,01/17/2023,12:54PM,P,,,,,,
Cam 13,1957,Cam 13/IMG_1957.JPG,01/17/2023,12:54PM,P,,,,,,
Cam 13,1958,Cam 13/IMG_1958.JPG,01/17/2023,12:54PM,P,,,,,,
Cam 13,1959,Cam 13/IMG_1959.JPG,01/17/2023,12:54PM,P,,,,,,
Cam 13,1960,Cam 13/IMG_1960.JPG,01/17/2023,12:54PM,P,,,,,,
Cam 13,1961,Cam 13/IMG_1961.JPG,01/17/2023,12:54PM,P,,,,,,
Cam 13,1962,Cam 13/IMG_1962.JPG,01/17/2023,12:54PM,P,,,,,,
Cam 13,1963,Cam 13/IMG_1963.JPG,01/17/2023,12:54PM,P,,,,,,
Cam 13,1964,Cam 13/IMG_1964.JPG,01/17/2023,12:54PM,P,,,,,,
Cam 13,1965,Cam 13/IMG_1965.JPG,01/17/2023,12:54PM,P,,,,,,
Cam 13,1966,Cam 13/IMG_1966.JPG,01/17/2023.,02:42PM,P,,,,,,
Cam 13,1967,Cam 13/IMG_1967.JPG,01/17/2023.,02:42PM,P,,,,,,
Cam 13,1968,Cam 13/IMG_1968.JPG,01/17/2023.,02:42PM,P,,,,,,
Cam 13,1969,Cam 13/IMG_1969.JPG,01/17/2023.,02:42PM,P,,,,,,
Cam 13,1970,Cam 13/IMG_1970.JPG,01/17/2023.,02:42PM,P,,,,,,
Cam 13,1971,Cam 13/IMG_1971.JPG,01/17/2023.,02:42PM,P,,,,,,
Cam 13,1972,Cam 13/IMG_1972.JPG,01/17/2023.,05:01PM,R,5,3,,,,
Cam 13,1973,Cam 13/IMG_1973.JPG,01/17/2023.,05:01PM,R,,,,,,
Cam 13,1974,Cam 13/IMG_1974.JPG,01/17/2023.,05:01PM,R,,,,,,
Cam 13,1975,Cam 13/IMG_1975.JPG,01/17/2023.,05:01PM,R,6,1,,,,
Cam 13,1976,Cam 13/IMG_1976.JPG,01/17/2023.,05:01PM,R,,,,,,
Cam 13,1977,Cam 13/IMG_1977.JPG,01/17/2023.,05:01PM,R,,,,,,
Cam 13,1978,Cam 13/IMG_1978.JPG,01/18/2023.,06:36AM,F,3.5,1,,,,
Cam 13,1979,Cam 13/IMG_1979.JPG,01/18/2023.,06:36AM,F,,,,,,
Cam 13,1980,Cam 13/IMG_1980.JPG,01/18/2023.,06:36AM,F,,,,,,
Cam 13,1981,Cam 13/IMG_1981.JPG,01/18/2023.,06:36AM,N,,,,,,
Cam 13,1982,Cam 13/IMG_1982.JPG,01/18/2023.,06:36AM,N,,,,,,
Cam 13,1983,Cam 13/IMG_1983.JPG,01/18/2023.,06:36AM,N,,,,,,
Cam 13,1984,Cam 13/IMG_1984.JPG,01/18/2023.,06:44AM,F,3,1,,,,
Cam 13,1985,Cam 13/IMG_1985.JPG,01/18/2023.,06:44AM,F,,,,,,
Cam 13,1986,Cam 13/IMG_1986.JPG,01/18/2023.,06:44AM,F,,,,,,
Cam 13,1987,Cam 13/IMG_1987.JPG,01/18/2023.,06:44AM,N,,,,,,
Cam 13,1988,Cam 13/IMG_1988.JPG,01/18/2023.,06:44AM,N,,,,,,
Cam 13,1989,Cam 13/IMG_1989.JPG,01/18/2023.,06:44AM,N,,,,,,
Cam 13,1990,Cam 13/IMG_1990.JPG,01/18/2023,07:44AM,P,,,,,,
Cam 13,1991,Cam 13/IMG_1991.JPG,01/18/2023,07:44AM,P,,,,,,
Cam 13,1992,Cam 13/IMG_1992.JPG,01/18/2023,07:44AM,P,,,,,,
Cam 13,1993,Cam 13/IMG_1993.JPG,01/18/2023,07:44AM,P,,,,,,
Cam 13,1994,Cam 13/IMG_1994.JPG,01/18/2023,07:44AM,P,,,,,,
Cam 13,1995,Cam 13/IMG_1995.JPG,01/18/2023,07:44AM,P,,,,,,
Cam 13,1996,Cam 13/IMG_1996.JPG,01/18/2023,07:44AM,P,,,,,,
Cam 13,1997,Cam 13/IMG_1997.JPG,01/18/2023,07:44AM,P,,,,,,
Cam 13,1998,Cam 13/IMG_1998.JPG,01/18/2023,07:44AM,P,,,,,,
Cam 13,1999,Cam 13/IMG_1999.JPG,01/18/2023,11:03AM,S,3,2,,,,
Cam 13,2000,Cam 13/IMG_2000.JPG,01/18/2023,11:03AM,S,,,,,,
Cam 13,2001,Cam 13/IMG_2001.JPG,01/18/2023,11:03AM,S,,,,,,
Cam 13,2002,Cam 13/IMG_2002.JPG,01/18/2023,11:03AM,S,2.5,1,,,,
Cam 13,2003,Cam 13/IMG_2003.JPG,01/18/2023,11:03AM,S,,,,,,
Cam 13,2004,Cam 13/IMG_2004.JPG,01/18/2023,11:03AM,S,,,,,,
Cam 13,2005,Cam 13/IMG_2005.JPG,01/18/2023,11:14AM,P,,,,,,
Cam 13,2006,Cam 13/IMG_2006.JPG,01/18/2023,11:14AM,P,,,,,,
Cam 13,2007,Cam 13/IMG_2007.JPG,01/18/2023,11:14AM,P,,,,,,
Cam 13,2008,Cam 13/IMG_2008.JPG,01/18/2023,11:17AM,P,,,,,,
Cam 13,2009,Cam 13/IMG_2009.JPG,01/18/2023,11:17AM,P,,,,,,
Cam 13,2010,Cam 13/IMG_2010.JPG,01/18/2023,11:17AM,P,,,,,,
Cam 13,2011,Cam 13/IMG_2011.JPG,01/18/2023,11:17AM,P,,,,,,
Cam 13,2012,Cam 13/IMG_2012.JPG,01/18/2023,11:17AM,P,,,,,,
Cam 13,2013,Cam 13/IMG_2013.JPG,01/18/2023,11:17AM,P,,,,,,
Cam 13,2014,Cam 13/IMG_2014.JPG,01/18/2023,11:17AM,P,,,,,,
Cam 13,2015,Cam 13/IMG_2015.JPG,01/18/2023,11:17AM,P,,,,,,
Cam 13,2016,Cam 13/IMG_2016.JPG,01/18/2023,11:17AM,P,,,,,,
Cam 13,2017,Cam 13/IMG_2017.JPG,01/18/2023.,11:20AM,P,,,,,,
Cam 13,2018,Cam 13/IMG_2018.JPG,01/18/2023.,11:20AM,P,,,,,,
Cam 13,2019,Cam 13/IMG_2019.JPG,01/18/2023.,11:20AM,P,,,,,,
Cam 13,2020,Cam 13/IMG_2020.JPG,01/18/2023,02:04PM,Bi,,,,,,
Cam 13,2021,Cam 13/IMG_2021.JPG,01/18/2023,02:04PM,Bi,,,,,,
Cam 13,2022,Cam 13/IMG_2022.JPG,01/18/2023,02:04PM,Bi,,,,,,
Cam 13,2023,Cam 13/IMG_2023.JPG,01/18/2023,04:31PM,P,,,,,,
Cam 13,2024,Cam 13/IMG_2024.JPG,01/18/2023,04:31PM,P,,,,,,
Cam 13,2025,Cam 13/IMG_2025.JPG,01/18/2023,04:31PM,P,,,,,,
Cam 13,2026,Cam 13/IMG_2026.JPG,01/18/2023,04:37PM.,P,,,,,,
Cam 13,2027,Cam 13/IMG_2027.JPG,01/18/2023,04:37PM.,P,,,,,,
Cam 13,2028,Cam 13/IMG_2028.JPG,01/18/2023,04:37PM,P,,,,,,
Cam 13,2029,Cam 13/IMG_2029.JPG,01/18/2023,04:37PM,P,,,,,,
Cam 13,2030,Cam 13/IMG_2030.JPG,01/18/2023,04:37PM.,P,,,,,,
Cam 13,2031,Cam 13/IMG_2031.JPG,01/18/2023,04:37PM.,P,,,,,,
Cam 13,2032,Cam 13/IMG_2032.JPG,01/18/2023,04:37PM.,P,,,,,,
Cam 13,2033,Cam 13/IMG_2033.JPG,01/18/2023,04:37PM.,P,,,,,,
Cam 13,2034,Cam 13/IMG_2034.JPG,01/18/2023,04:37PM,P,,,,,,
Cam 13,2035,Cam 13/IMG_2035.JPG,01/18/2023,04:40PM,P,,,,,,
Cam 13,2036,Cam 13/IMG_2036.JPG,01/18/2023,04:40PM.,P,,,,,,
Cam 13,2037,Cam 13/IMG_2037.JPG,01/18/2023,04:40PM.,P,,,,,,
Cam 13,2038,Cam 13/IMG_2038.JPG,01/18/2023.,05:58PM,M,4,1,,,,
Cam 13,2039,Cam 13/IMG_2039.JPG,01/18/2023.,05:58PM,M,,,,,,
Cam 13,2040,Cam 13/IMG_2040.JPG,01/18/2023.,05:58PM,M,,,,,,
Cam 13,2041,Cam 13/IMG_2041.JPG,01/18/2023.,05:58PM,N,,,,,,
Cam 13,2042,Cam 13/IMG_2042.JPG,01/18/2023.,05:58PM,N,,,,,,
Cam 13,2043,Cam 13/IMG_2043.JPG,01/18/2023.,05:58PM,N,,,,,,
Cam 13,2044,Cam 13/IMG_2044.JPG,01/19/2023,12:33PM,P,,,,,,
Cam 13,2045,Cam 13/IMG_2045.JPG,01/19/2023,12:33PM,P,,,,,,
Cam 13,2046,Cam 13/IMG_2046.JPG,01/19/2023,12:33PM,P,,,,,,
Cam 13,2047,Cam 13/IMG_2047.JPG,01/19/2023,01:42PM,S,3,2,,,,
Cam 13,2048,Cam 13/IMG_2048.JPG,01/19/2023,01:42PM,S,,,,,,
Cam 13,2049,Cam 13/IMG_2049.JPG,01/19/2023,01:42PM,S,,,,,,
Cam 13,2050,Cam 13/IMG_2050.JPG,01/19/2023,01:42PM,S,3,1,,,,
Cam 13,2051,Cam 13/IMG_2051.JPG,01/19/2023,01:42PM,S,,,,,,
Cam 13,2052,Cam 13/IMG_2052.JPG,01/19/2023,01:42PM,S,,,,,,
Cam 13,2053,Cam 13/IMG_2053.JPG,01/19/2023,01:42PM,S,3,1,,,,
Cam 13,2054,Cam 13/IMG_2054.JPG,01/19/2023,01:42PM,S,,,,,,
Cam 13,2055,Cam 13/IMG_2055.JPG,01/19/2023,01:42PM,S,,,,,,
